time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,0,0
2.0,9,41,9,3,0
3.0,32,18,32,11,0
4.0,45,5,45,14,0
5.0,49,1,49,14,0
6.0,50,0,50,14,0
7.0,50,0,50,14,0
8.0,50,0,50,14,0
9.0,50,0,50,14,0
10.0,49,0,49,14,0
11.0,49,0,49,14,0
12.0,41,0,41,11,3
13.0,18,0,18,3,11
14.0,5,0,5,0,14
15.0,1,0,1,0,14
16.0,0,0,0,0,14
17.0,0,0,0,0,14
18.0,0,0,0,0,14
19.0,0,0,0,0,14
20.0,0,0,0,0,14
