time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,1,0
2.0,4,46,4,1,0
3.0,23,27,23,9,0
4.0,41,9,41,13,0
5.0,47,3,47,14,0
6.0,49,1,49,14,0
7.0,49,1,49,14,0
8.0,50,0,50,15,0
9.0,50,0,50,15,0
10.0,49,0,49,14,1
11.0,49,0,49,14,1
12.0,46,0,46,14,1
13.0,27,0,27,6,9
14.0,9,0,9,2,13
15.0,3,0,3,1,14
16.0,1,0,1,1,14
17.0,1,0,1,1,14
18.0,0,0,0,0,15
19.0,0,0,0,0,15
20.0,0,0,0,0,15
