time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,47,3,0,0
2.0,23,27,23,4,0
3.0,39,11,39,10,0
4.0,47,3,47,10,0
5.0,49,1,49,11,0
6.0,50,0,50,11,0
7.0,50,0,50,11,0
8.0,50,0,50,11,0
9.0,50,0,50,11,0
10.0,49,0,49,11,0
11.0,47,0,47,11,0
12.0,27,0,27,7,4
13.0,11,0,11,1,10
14.0,3,0,3,1,10
15.0,1,0,1,0,11
16.0,0,0,0,0,11
17.0,0,0,0,0,11
18.0,0,0,0,0,11
19.0,0,0,0,0,11
20.0,0,0,0,0,11
