time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,10,40,10,2,0
2.0,34,16,34,4,0
3.0,46,4,46,6,0
4.0,48,2,48,7,0
5.0,50,0,50,7,0
6.0,50,0,50,7,0
7.0,50,0,50,7,0
8.0,50,0,50,7,0
9.0,50,0,50,7,0
10.0,49,0,49,7,0
11.0,40,0,40,5,2
12.0,16,0,16,3,4
13.0,4,0,4,1,6
14.0,2,0,2,0,7
15.0,0,0,0,0,7
16.0,0,0,0,0,7
17.0,0,0,0,0,7
18.0,0,0,0,0,7
19.0,0,0,0,0,7
20.0,0,0,0,0,7
