time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,1,0
2.0,1,49,1,1,0
3.0,1,49,1,1,0
4.0,2,48,2,1,0
5.0,6,44,6,1,0
6.0,8,42,8,1,0
7.0,28,22,28,5,0
8.0,39,11,39,5,0
9.0,47,3,47,6,0
10.0,49,0,49,6,1
11.0,49,0,49,6,1
12.0,49,0,49,6,1
13.0,49,0,49,6,1
14.0,48,0,48,6,1
15.0,44,0,44,6,1
16.0,42,0,42,6,1
17.0,22,0,22,2,5
18.0,11,0,11,2,5
19.0,3,0,3,1,6
20.0,0,0,0,0,7
