time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,45,5,1,0
2.0,23,27,23,7,0
3.0,40,10,40,11,0
4.0,48,2,48,12,0
5.0,50,0,50,13,0
6.0,50,0,50,13,0
7.0,50,0,50,13,0
8.0,50,0,50,13,0
9.0,50,0,50,13,0
10.0,49,0,49,13,0
11.0,45,0,45,12,1
12.0,27,0,27,6,7
13.0,10,0,10,2,11
14.0,2,0,2,1,12
15.0,0,0,0,0,13
16.0,0,0,0,0,13
17.0,0,0,0,0,13
18.0,0,0,0,0,13
19.0,0,0,0,0,13
20.0,0,0,0,0,13
