time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,47,3,1,0
2.0,5,45,5,1,0
3.0,21,29,21,4,0
4.0,36,14,36,7,0
5.0,41,9,41,8,0
6.0,46,4,46,9,0
7.0,49,1,49,9,0
8.0,49,1,49,9,0
9.0,49,1,49,9,0
10.0,48,1,48,8,1
11.0,46,1,46,8,1
12.0,44,1,44,8,1
13.0,28,1,28,5,4
14.0,14,0,14,2,7
15.0,9,0,9,1,8
16.0,4,0,4,0,9
17.0,1,0,1,0,9
18.0,1,0,1,0,9
19.0,1,0,1,0,9
20.0,1,0,1,0,9
