time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,0,0
2.0,1,49,1,0,0
3.0,1,49,1,0,0
4.0,1,49,1,0,0
5.0,1,49,1,0,0
6.0,5,45,5,0,0
7.0,27,23,27,3,0
8.0,42,8,42,5,0
9.0,50,0,50,6,0
10.0,49,0,49,6,0
11.0,49,0,49,6,0
12.0,49,0,49,6,0
13.0,49,0,49,6,0
14.0,49,0,49,6,0
15.0,49,0,49,6,0
16.0,45,0,45,6,0
17.0,23,0,23,3,3
18.0,8,0,8,1,5
19.0,0,0,0,0,6
20.0,0,0,0,0,6
