time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,43,7,6,0
2.0,17,33,17,7,0
3.0,36,14,36,13,0
4.0,49,1,49,13,0
5.0,49,1,49,13,0
6.0,50,0,50,13,0
7.0,50,0,50,13,0
8.0,50,0,50,13,0
9.0,50,0,50,13,0
10.0,49,0,49,12,1
11.0,43,0,43,7,6
12.0,33,0,33,6,7
13.0,14,0,14,0,13
14.0,1,0,1,0,13
15.0,1,0,1,0,13
16.0,0,0,0,0,13
17.0,0,0,0,0,13
18.0,0,0,0,0,13
19.0,0,0,0,0,13
20.0,0,0,0,0,13
