time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,17,33,17,5,0
2.0,29,21,29,9,0
3.0,38,12,38,12,0
4.0,48,2,48,12,0
5.0,49,1,49,12,0
6.0,49,1,49,12,0
7.0,49,1,49,12,0
8.0,50,0,50,13,0
9.0,50,0,50,13,0
10.0,49,0,49,12,1
11.0,33,0,33,8,5
12.0,21,0,21,4,9
13.0,12,0,12,1,12
14.0,2,0,2,1,12
15.0,1,0,1,1,12
16.0,1,0,1,1,12
17.0,1,0,1,1,12
18.0,0,0,0,0,13
19.0,0,0,0,0,13
20.0,0,0,0,0,13
