time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,44,6,1,0
2.0,13,37,13,2,0
3.0,35,15,35,8,0
4.0,42,8,42,9,0
5.0,47,3,47,10,0
6.0,47,3,47,10,0
7.0,48,2,48,10,0
8.0,49,1,49,10,0
9.0,50,0,50,10,0
10.0,49,0,49,10,0
11.0,44,0,44,9,1
12.0,37,0,37,8,2
13.0,15,0,15,2,8
14.0,8,0,8,1,9
15.0,3,0,3,0,10
16.0,3,0,3,0,10
17.0,2,0,2,0,10
18.0,1,0,1,0,10
19.0,0,0,0,0,10
20.0,0,0,0,0,10
