time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,0,0
3.0,3,97,3,0,0
4.0,3,97,3,0,0
5.0,4,96,4,0,0
6.0,5,95,5,0,0
7.0,5,95,5,0,0
8.0,7,93,7,0,0
9.0,8,92,8,1,0
10.0,13,86,13,3,0
11.0,16,82,16,4,0
12.0,20,77,20,7,0
13.0,29,68,29,10,0
14.0,32,65,32,10,0
15.0,39,57,39,11,0
16.0,41,54,41,13,0
17.0,45,50,45,13,0
