time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,2,0
2.0,4,96,4,3,0
3.0,7,93,7,5,0
4.0,9,91,9,6,0
5.0,13,87,13,8,0
6.0,21,79,21,9,0
7.0,27,73,27,10,0
8.0,33,67,33,12,0
9.0,38,62,38,14,0
10.0,42,57,42,14,1
11.0,45,53,45,13,2
12.0,53,43,53,14,3
13.0,55,38,55,13,5
14.0,55,36,55,13,6
15.0,52,35,52,12,8
16.0,47,32,47,11,9
17.0,42,31,42,10,10
