time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,1,99,1,0,0
3.0,3,97,3,0,0
4.0,6,94,6,0,0
5.0,9,91,9,0,0
6.0,15,85,15,1,0
7.0,19,81,19,1,0
8.0,22,78,22,1,0
9.0,28,72,28,1,0
10.0,31,68,31,1,0
11.0,36,63,36,1,0
12.0,42,57,42,2,0
13.0,45,52,45,3,0
14.0,46,48,46,5,0
15.0,49,42,49,7,0
16.0,46,39,46,6,1
17.0,45,36,45,6,1
