time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,8,92,8,0,0
8.0,10,90,10,1,0
9.0,11,89,11,1,0
10.0,13,86,13,2,0
11.0,15,84,15,2,0
12.0,17,81,17,3,0
13.0,19,79,19,3,0
14.0,23,75,23,4,0
15.0,29,69,29,5,0
16.0,37,61,37,6,0
17.0,34,58,34,7,0
