time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,16,184,16,4,0
3.0,37,163,37,9,0
4.0,74,126,74,19,0
5.0,104,96,104,23,0
6.0,123,77,123,26,0
7.0,149,51,149,31,0
8.0,167,33,167,36,0
9.0,175,25,175,37,0
10.0,182,17,182,39,0
11.0,186,11,186,39,0
12.0,180,4,180,35,4
13.0,160,3,160,30,9
14.0,125,1,125,21,19
15.0,95,1,95,17,23
