time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,4,196,4,1,0
5.0,6,194,6,1,0
6.0,8,192,8,1,0
7.0,8,192,8,1,0
8.0,13,187,13,3,0
9.0,21,179,21,5,0
10.0,52,147,52,10,0
11.0,88,109,88,19,0
12.0,125,72,125,27,0
13.0,151,46,151,34,0
14.0,170,26,170,37,1
15.0,174,20,174,40,1
