time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,5,195,5,3,0
3.0,16,184,16,8,0
4.0,46,154,46,18,0
5.0,68,132,68,22,0
6.0,92,108,92,25,0
7.0,126,74,126,27,0
8.0,154,46,154,35,0
9.0,167,33,167,37,0
10.0,174,25,174,38,0
11.0,182,16,182,39,1
12.0,184,11,184,38,3
13.0,179,5,179,33,8
14.0,152,2,152,23,18
15.0,131,1,131,19,22
