time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,1,99,1,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,3,97,3,0,0
9.0,4,96,4,0,0
10.0,5,94,5,0,0
11.0,10,89,10,0,0
12.0,17,82,17,3,0
13.0,22,76,22,6,0
14.0,27,71,27,6,0
15.0,37,61,37,8,0
16.0,48,50,48,11,0
17.0,56,42,56,12,0
