time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,2,98,2,1,0
3.0,6,94,6,2,0
4.0,10,90,10,2,0
5.0,20,80,20,3,0
6.0,29,71,29,3,0
7.0,40,60,40,5,0
8.0,55,45,55,9,0
9.0,62,38,62,10,0
10.0,66,33,66,10,1
11.0,69,29,69,12,1
12.0,72,26,72,13,1
13.0,70,24,70,12,2
14.0,68,22,68,13,2
15.0,59,21,59,12,3
16.0,50,21,50,12,3
17.0,40,20,40,10,5
