time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,1,0
2.0,22,78,22,8,0
3.0,55,45,55,18,0
4.0,81,19,81,26,0
5.0,93,7,93,29,0
6.0,96,4,96,31,0
7.0,98,2,98,31,0
8.0,99,1,99,31,0
9.0,99,1,99,31,0
10.0,98,1,98,31,0
11.0,96,0,96,31,1
12.0,78,0,78,24,8
13.0,45,0,45,14,18
14.0,19,0,19,6,26
15.0,7,0,7,3,29
