time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,27,73,27,7,0
2.0,52,48,52,17,0
3.0,79,21,79,22,0
4.0,90,10,90,24,0
5.0,96,4,96,26,0
6.0,99,1,99,27,0
7.0,100,0,100,27,0
8.0,100,0,100,27,0
9.0,100,0,100,27,0
10.0,99,0,99,27,0
11.0,73,0,73,20,7
12.0,48,0,48,10,17
13.0,21,0,21,5,22
14.0,10,0,10,3,24
15.0,4,0,4,1,26
