time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,9,91,9,2,0
2.0,33,67,33,7,0
3.0,58,42,58,12,0
4.0,85,15,85,20,0
5.0,90,10,90,22,0
6.0,95,5,95,24,0
7.0,97,3,97,25,0
8.0,100,0,100,25,0
9.0,100,0,100,25,0
10.0,99,0,99,24,1
11.0,91,0,91,23,2
12.0,67,0,67,18,7
13.0,42,0,42,13,12
14.0,15,0,15,5,20
15.0,10,0,10,3,22
