time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,16,84,16,4,0
2.0,56,44,56,15,0
3.0,82,18,82,20,0
4.0,91,9,91,23,0
5.0,97,3,97,23,0
6.0,100,0,100,23,0
7.0,100,0,100,23,0
8.0,100,0,100,23,0
9.0,100,0,100,23,0
10.0,99,0,99,22,1
11.0,84,0,84,19,4
12.0,44,0,44,8,15
13.0,18,0,18,3,20
14.0,9,0,9,0,23
15.0,3,0,3,0,23
