time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,2,98,2,0,0
3.0,9,91,9,2,0
4.0,18,82,18,4,0
5.0,37,63,37,9,0
6.0,51,49,51,16,0
7.0,59,41,59,17,0
8.0,65,35,65,18,0
9.0,78,22,78,22,0
10.0,81,18,81,22,0
11.0,87,12,87,23,0
12.0,94,4,94,23,0
13.0,89,2,89,21,2
14.0,82,0,82,19,4
