time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,4,96,4,1,0
3.0,11,89,11,2,0
4.0,24,76,24,4,0
5.0,33,67,33,5,0
6.0,42,58,42,7,0
7.0,58,42,58,13,0
8.0,68,32,68,15,0
9.0,76,24,76,17,0
10.0,84,15,84,18,0
11.0,89,10,89,19,0
12.0,88,8,88,18,1
13.0,85,4,85,18,2
14.0,72,4,72,16,4
