time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,3,97,3,0,0
5.0,3,97,3,0,0
6.0,4,96,4,0,0
7.0,6,94,6,0,0
8.0,6,94,6,0,0
9.0,9,91,9,1,0
10.0,13,86,13,2,0
11.0,24,74,24,4,0
12.0,35,63,35,5,0
13.0,47,50,47,8,0
14.0,59,38,59,11,0
