time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,2,0
2.0,4,96,4,2,0
3.0,4,96,4,2,0
4.0,5,95,5,3,0
5.0,7,93,7,3,0
6.0,13,87,13,4,0
7.0,17,83,17,6,0
8.0,25,75,25,6,0
9.0,40,60,40,11,0
10.0,52,47,52,12,1
11.0,68,30,68,16,2
12.0,78,18,78,20,2
13.0,83,13,83,22,2
14.0,86,9,86,22,3
