time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,1,0
2.0,1,99,1,1,0
3.0,3,97,3,1,0
4.0,4,96,4,1,0
5.0,6,94,6,2,0
6.0,6,94,6,2,0
7.0,10,90,10,4,0
8.0,19,81,19,8,0
9.0,37,63,37,14,0
10.0,52,47,52,17,1
11.0,66,33,66,20,1
12.0,73,26,73,23,1
13.0,81,16,81,24,1
14.0,87,9,87,26,1
