time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,1,0
2.0,9,91,9,2,0
3.0,18,82,18,4,0
4.0,31,69,31,10,0
5.0,47,53,47,13,0
6.0,69,31,69,14,0
7.0,79,21,79,16,0
8.0,87,13,87,18,0
9.0,90,10,90,18,0
10.0,92,7,92,18,0
11.0,90,6,90,17,1
12.0,86,5,86,17,2
13.0,79,3,79,15,4
14.0,67,2,67,9,10
