time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,0,0
2.0,4,96,4,0,0
3.0,7,93,7,0,0
4.0,7,93,7,0,0
5.0,13,87,13,2,0
6.0,20,80,20,5,0
7.0,43,57,43,13,0
8.0,57,43,57,15,0
9.0,66,34,66,17,0
10.0,76,23,76,20,0
11.0,80,16,80,20,0
12.0,86,10,86,21,0
13.0,85,8,85,21,0
14.0,89,4,89,24,0
