time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,1,99,1,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,5,95,5,0,0
6.0,8,92,8,2,0
7.0,11,89,11,2,0
8.0,16,84,16,4,0
9.0,21,79,21,5,0
10.0,28,71,28,6,0
11.0,49,50,49,10,0
12.0,62,37,62,13,0
13.0,73,25,73,15,0
14.0,79,19,79,16,0
