time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,3,97,3,0,0
3.0,3,97,3,0,0
4.0,9,91,9,0,0
5.0,17,83,17,3,0
6.0,33,67,33,6,0
7.0,43,57,43,10,0
8.0,56,44,56,17,0
9.0,69,31,69,18,0
10.0,76,23,76,19,0
11.0,82,17,82,23,0
12.0,87,10,87,25,0
13.0,88,9,88,25,0
14.0,83,8,83,25,0
