time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,199,1,0,0
2.0,1,199,1,0,0
3.0,1,199,1,0,0
4.0,4,196,4,1,0
5.0,5,195,5,1,0
6.0,5,195,5,1,0
7.0,6,194,6,1,0
8.0,8,192,8,2,0
9.0,8,192,8,2,0
10.0,7,192,7,2,0
11.0,9,190,9,3,0
12.0,10,189,10,3,0
13.0,13,186,13,4,0
14.0,12,184,12,3,1
15.0,13,182,13,3,1
