time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,7,193,7,2,0
4.0,7,193,7,2,0
5.0,11,189,11,3,0
6.0,12,188,12,3,0
7.0,16,184,16,4,0
8.0,22,178,22,4,0
9.0,27,173,27,7,0
10.0,29,170,29,7,1
11.0,32,166,32,8,1
12.0,37,161,37,9,1
13.0,36,157,36,9,2
14.0,39,154,39,9,2
