time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,3,97,3,1,0
3.0,4,96,4,1,0
4.0,9,91,9,2,0
5.0,12,88,12,4,0
6.0,25,75,25,8,0
7.0,29,71,29,9,0
8.0,36,64,36,11,0
9.0,45,55,45,11,0
10.0,59,40,59,13,1
11.0,62,36,62,15,1
12.0,70,27,70,17,1
13.0,78,18,78,17,1
14.0,77,14,77,18,2
15.0,77,11,77,16,4
16.0,65,10,65,12,8
17.0,61,10,61,11,9
