time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,5,95,5,3,0
3.0,10,90,10,4,0
4.0,18,82,18,5,0
5.0,22,78,22,6,0
6.0,29,71,29,6,0
7.0,37,63,37,7,0
8.0,47,53,47,11,0
9.0,53,47,53,12,0
10.0,57,42,57,12,1
11.0,63,35,63,14,1
12.0,69,26,69,14,3
13.0,67,23,67,13,4
14.0,65,17,65,12,5
15.0,64,14,64,12,6
16.0,58,13,58,12,6
17.0,52,11,52,11,7
