time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,8,92,8,2,0
3.0,24,76,24,4,0
4.0,54,46,54,11,0
5.0,69,31,69,12,0
6.0,86,14,86,19,0
7.0,95,5,95,23,0
8.0,96,4,96,23,0
9.0,98,2,98,24,0
10.0,97,2,97,24,0
11.0,97,1,97,24,0
12.0,91,1,91,22,2
13.0,76,0,76,20,4
14.0,46,0,46,13,11
