time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,1,0
2.0,8,92,8,2,0
3.0,29,71,29,7,0
4.0,53,47,53,12,0
5.0,76,24,76,18,0
6.0,88,12,88,21,0
7.0,95,5,95,21,0
8.0,100,0,100,22,0
9.0,100,0,100,22,0
10.0,99,0,99,21,1
11.0,99,0,99,21,1
12.0,92,0,92,20,2
13.0,71,0,71,15,7
14.0,47,0,47,10,12
