time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,10,90,10,4,0
2.0,32,68,32,7,0
3.0,57,43,57,10,0
4.0,75,25,75,15,0
5.0,86,14,86,17,0
6.0,89,11,89,18,0
7.0,95,5,95,19,0
8.0,98,2,98,20,0
9.0,98,2,98,20,0
10.0,98,1,98,20,0
11.0,89,1,89,16,4
12.0,68,0,68,13,7
13.0,43,0,43,10,10
14.0,25,0,25,5,15
