time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,1,0
3.0,14,86,14,5,0
4.0,39,61,39,9,0
5.0,62,38,62,12,0
6.0,79,21,79,14,0
7.0,90,10,90,17,0
8.0,94,6,94,18,0
9.0,96,4,96,19,0
10.0,98,1,98,20,0
11.0,97,1,97,20,0
12.0,97,0,97,19,1
13.0,86,0,86,15,5
14.0,61,0,61,11,9
