time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,5,95,5,0,0
3.0,19,81,19,5,0
4.0,48,52,48,12,0
5.0,71,29,71,18,0
6.0,85,15,85,21,0
7.0,90,10,90,21,0
8.0,92,8,92,21,0
9.0,95,5,95,21,0
10.0,96,3,96,21,0
11.0,97,2,97,21,0
12.0,93,2,93,21,0
13.0,81,0,81,16,5
14.0,52,0,52,9,12
