time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,12,88,12,3,0
3.0,33,67,33,8,0
4.0,56,44,56,13,0
5.0,75,25,75,19,0
6.0,85,15,85,20,0
7.0,92,8,92,20,0
8.0,96,4,96,20,0
9.0,98,2,98,20,0
10.0,98,1,98,19,1
11.0,96,1,96,19,1
12.0,88,0,88,17,3
13.0,67,0,67,12,8
14.0,44,0,44,7,13
