time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,93,7,3,0
2.0,22,78,22,6,0
3.0,45,55,45,10,0
4.0,67,33,67,17,0
5.0,88,12,88,20,0
6.0,93,7,93,21,0
7.0,95,5,95,21,0
8.0,98,2,98,21,0
9.0,99,1,99,22,0
10.0,98,1,98,22,0
11.0,92,1,92,19,3
12.0,77,1,77,16,6
13.0,54,1,54,12,10
14.0,33,0,33,5,17
