time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,2,0
2.0,11,89,11,3,0
3.0,32,68,32,6,0
4.0,60,40,60,11,0
5.0,83,17,83,14,0
6.0,91,9,91,15,0
7.0,97,3,97,17,0
8.0,98,2,98,17,0
9.0,98,2,98,17,0
10.0,98,1,98,16,1
11.0,96,1,96,15,2
12.0,88,1,88,14,3
13.0,67,1,67,11,6
14.0,39,1,39,6,11
