time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,1,0
2.0,22,78,22,4,0
3.0,53,47,53,9,0
4.0,73,27,73,14,0
5.0,87,13,87,18,0
6.0,94,6,94,20,0
7.0,96,4,96,21,0
8.0,100,0,100,22,0
9.0,100,0,100,22,0
10.0,99,0,99,21,1
11.0,96,0,96,21,1
12.0,78,0,78,18,4
13.0,47,0,47,13,9
14.0,27,0,27,8,14
