time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,45,5,2,0
2.0,5,45,5,2,0
3.0,7,43,7,2,0
4.0,16,34,16,2,0
5.0,22,28,22,7,0
6.0,31,19,31,8,0
7.0,36,14,36,10,0
8.0,37,13,37,10,0
9.0,39,11,39,10,0
10.0,38,11,38,10,0
11.0,36,9,36,8,2
12.0,40,5,40,8,2
13.0,38,5,38,8,2
14.0,30,4,30,8,2
15.0,24,4,24,3,7
