time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,0,0
2.0,2,48,2,0,0
3.0,3,47,3,0,0
4.0,5,45,5,0,0
5.0,7,43,7,0,0
6.0,12,38,12,2,0
7.0,19,31,19,5,0
8.0,21,29,21,5,0
9.0,25,25,25,5,0
10.0,32,17,32,10,0
11.0,37,12,37,11,0
12.0,40,8,40,13,0
13.0,40,7,40,13,0
14.0,40,5,40,14,0
15.0,40,3,40,15,0
