time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,0,0
2.0,4,46,4,1,0
3.0,6,44,6,2,0
4.0,8,42,8,4,0
5.0,12,38,12,5,0
6.0,18,32,18,5,0
7.0,22,28,22,5,0
8.0,26,24,26,5,0
9.0,31,19,31,5,0
10.0,35,14,35,6,0
11.0,36,13,36,6,0
12.0,36,10,36,7,1
13.0,37,7,37,7,2
14.0,35,7,35,5,4
15.0,32,6,32,5,5
