time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,48,2,0,0
2.0,2,48,2,0,0
3.0,10,40,10,1,0
4.0,19,31,19,3,0
5.0,28,22,28,3,0
6.0,36,14,36,5,0
7.0,42,8,42,6,0
8.0,45,5,45,8,0
9.0,48,2,48,8,0
10.0,47,2,47,8,0
11.0,46,2,46,8,0
12.0,47,1,47,9,0
13.0,39,1,39,8,1
14.0,31,0,31,6,3
