time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,48,2,1,0
2.0,4,46,4,1,0
3.0,12,38,12,5,0
4.0,13,37,13,5,0
5.0,21,29,21,9,0
6.0,29,21,29,9,0
7.0,35,15,35,11,0
8.0,40,10,40,11,0
9.0,44,6,44,12,0
10.0,44,5,44,12,0
11.0,45,3,45,11,1
12.0,43,3,43,11,1
13.0,35,3,35,7,5
14.0,35,2,35,7,5
15.0,27,2,27,3,9
16.0,19,2,19,3,9
17.0,13,2,13,1,11
18.0,8,2,8,1,11
19.0,4,2,4,0,12
20.0,3,2,3,0,12
