time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,47,3,2,0
2.0,6,44,6,2,0
3.0,10,40,10,3,0
4.0,24,26,24,7,0
5.0,30,20,30,8,0
6.0,34,16,34,8,0
7.0,40,10,40,9,0
8.0,44,6,44,10,0
9.0,47,3,47,11,0
10.0,48,1,48,10,1
11.0,46,1,46,9,2
12.0,43,1,43,9,2
13.0,39,1,39,8,3
14.0,26,0,26,4,7
