time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,0,0
2.0,2,48,2,0,0
3.0,2,48,2,0,0
4.0,7,43,7,1,0
5.0,13,37,13,3,0
6.0,18,32,18,4,0
7.0,24,26,24,4,0
8.0,29,21,29,7,0
9.0,38,12,38,10,0
10.0,43,6,43,11,0
11.0,46,3,46,11,0
12.0,48,0,48,11,0
13.0,48,0,48,11,0
14.0,43,0,43,10,1
