time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,1,0
2.0,1,49,1,1,0
3.0,2,48,2,1,0
4.0,8,42,8,4,0
5.0,16,34,16,5,0
6.0,24,26,24,7,0
7.0,28,22,28,8,0
8.0,33,17,33,8,0
9.0,36,14,36,9,0
10.0,42,7,42,9,1
11.0,45,4,45,10,1
12.0,46,3,46,10,1
13.0,45,3,45,10,1
14.0,39,3,39,7,4
