time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,1,0
2.0,2,48,2,1,0
3.0,9,41,9,2,0
4.0,16,34,16,4,0
5.0,24,26,24,7,0
6.0,31,19,31,9,0
7.0,35,15,35,9,0
8.0,39,11,39,9,0
9.0,46,4,46,10,0
10.0,45,4,45,9,1
11.0,48,1,48,10,1
12.0,47,1,47,10,1
13.0,40,1,40,9,2
14.0,34,0,34,7,4
