time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,47,3,2,0
2.0,3,47,3,2,0
3.0,10,40,10,4,0
4.0,16,34,16,6,0
5.0,26,24,26,9,0
6.0,33,17,33,10,0
7.0,40,10,40,12,0
8.0,42,8,42,13,0
9.0,43,7,43,13,0
10.0,43,6,43,13,0
11.0,43,4,43,12,2
12.0,45,2,45,12,2
13.0,38,2,38,10,4
14.0,32,2,32,8,6
15.0,22,2,22,5,9
16.0,15,2,15,4,10
17.0,8,2,8,2,12
18.0,6,2,6,1,13
19.0,5,2,5,1,13
20.0,4,2,4,1,13
