time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,1,99,1,0,0
3.0,4,96,4,0,0
4.0,4,96,4,0,0
5.0,4,96,4,0,0
6.0,4,96,4,0,0
7.0,5,95,5,0,0
8.0,7,93,7,0,0
9.0,9,91,9,0,0
10.0,11,88,11,1,0
11.0,14,85,14,1,0
12.0,19,80,19,2,0
13.0,22,74,22,5,0
14.0,30,66,30,6,0
15.0,41,55,41,8,0
