time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,4,96,4,1,0
3.0,5,95,5,2,0
4.0,5,95,5,2,0
5.0,5,95,5,2,0
6.0,5,95,5,2,0
7.0,5,95,5,2,0
8.0,5,95,5,2,0
9.0,7,93,7,2,0
10.0,10,89,10,4,0
11.0,13,84,13,5,1
12.0,17,79,17,6,1
13.0,20,75,20,7,2
14.0,28,67,28,10,2
15.0,35,60,35,10,2
