time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,99,1,0,0
2.0,1,99,1,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,3,97,3,0,0
6.0,4,96,4,0,0
7.0,6,94,6,0,0
8.0,7,93,7,0,0
9.0,16,84,16,3,0
10.0,20,79,20,6,0
11.0,32,67,32,10,0
12.0,40,59,40,12,0
13.0,46,52,46,15,0
14.0,53,45,53,18,0
15.0,54,43,54,18,0
