time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,0,0
2.0,6,94,6,1,0
3.0,16,84,16,2,0
4.0,22,78,22,3,0
5.0,28,72,28,3,0
6.0,35,65,35,3,0
7.0,45,55,45,4,0
8.0,54,46,54,5,0
9.0,58,42,58,7,0
10.0,66,33,66,9,0
11.0,67,29,67,9,0
12.0,73,21,73,10,1
13.0,69,15,69,9,2
14.0,66,12,66,10,3
15.0,63,9,63,11,3
