time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,0,0
2.0,1,49,1,0,0
3.0,4,46,4,2,0
4.0,10,40,10,3,0
5.0,23,27,23,7,0
6.0,36,14,36,11,0
7.0,42,8,42,11,0
8.0,47,3,47,13,0
9.0,48,2,48,13,0
10.0,49,0,49,14,0
11.0,49,0,49,14,0
12.0,49,0,49,14,0
13.0,46,0,46,12,2
14.0,40,0,40,11,3
15.0,27,0,27,7,7
16.0,14,0,14,3,11
17.0,8,0,8,3,11
18.0,3,0,3,1,13
19.0,2,0,2,1,13
20.0,0,0,0,0,14
