time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,44,6,0,0
2.0,13,37,13,2,0
3.0,24,26,24,4,0
4.0,34,16,34,4,0
5.0,43,7,43,4,0
6.0,46,4,46,4,0
7.0,46,4,46,4,0
8.0,48,2,48,4,0
9.0,50,0,50,4,0
10.0,49,0,49,4,0
11.0,44,0,44,4,0
12.0,37,0,37,2,2
13.0,26,0,26,0,4
14.0,16,0,16,0,4
15.0,7,0,7,0,4
16.0,4,0,4,0,4
17.0,4,0,4,0,4
18.0,2,0,2,0,4
19.0,0,0,0,0,4
20.0,0,0,0,0,4
