time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,0,0
2.0,2,48,2,0,0
3.0,2,48,2,0,0
4.0,3,47,3,1,0
5.0,5,45,5,2,0
6.0,15,35,15,4,0
7.0,22,28,22,5,0
8.0,35,15,35,9,0
9.0,45,5,45,14,0
10.0,46,3,46,14,0
11.0,48,1,48,14,0
12.0,47,1,47,14,0
13.0,47,1,47,14,0
14.0,47,0,47,13,1
15.0,45,0,45,12,2
16.0,35,0,35,10,4
17.0,28,0,28,9,5
18.0,15,0,15,5,9
19.0,5,0,5,0,14
20.0,3,0,3,0,14
