time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1,49,1,0,0
2.0,1,49,1,0,0
3.0,3,47,3,0,0
4.0,7,43,7,1,0
5.0,14,36,14,1,0
6.0,20,30,20,3,0
7.0,31,19,31,3,0
8.0,41,9,41,4,0
9.0,44,6,44,4,0
10.0,45,4,45,4,0
11.0,48,1,48,5,0
12.0,48,1,48,5,0
13.0,46,1,46,5,0
14.0,43,0,43,4,1
15.0,36,0,36,4,1
16.0,30,0,30,2,3
17.0,19,0,19,2,3
18.0,9,0,9,1,4
19.0,6,0,6,1,4
20.0,4,0,4,1,4
